1	afloat	0.12462422332382245
1	keel	0.12462422332382245
1	bait	0.12462422332382245
1	albatross	0.12462422332382245
1	slice	0.12462422332382245
1	hunk	0.12462422332382245
1	frill	0.12462422332382245
1	coterie	0.12462422332382245
1	amuck	0.12462422332382245
1	luxury	0.12462422332382245
1	anytime-anywhere	0.12462422332382245
1	lex	0.12462422332382245
1	burst	0.12462422332382245
1	above,we'll	0.12462422332382245
1	teeming	0.12462422332382245
1	pleasures	0.12462422332382245
1	brighter	0.12462422332382245
1	spark	0.12462422332382245
1	unsung	0.12462422332382245
1	joyous	0.12462422332382245
1	pbtbr	0.12462422332382245
1	speaking	0.12462422332382245
1	saloon	0.12462422332382245
1	christopher	0.12462422332382245
1	broke	0.12462422332382245
1	rocket	0.12462422332382245
1	stared	0.12462422332382245
1	ashine	0.12462422332382245
1	scented	0.12462422332382245
1	bough	0.12462422332382245
1	entwine	0.12462422332382245
1	d'ya	0.12462422332382245
1	declare	0.12462422332382245
1	allaglow	0.12462422332382245
1	fragrance	0.12462422332382245
1	d'yamind	0.12462422332382245
1	dust	0.12462422332382245
1	lit	0.12462422332382245
1	bread-and	0.12462422332382245
1	wow!-babyl	0.12462422332382245
1	sion	0.12462422332382245
1	forms	0.12462422332382245
1	finale	0.12462422332382245
1	katherine	0.12462422332382245
1	peter	0.12462422332382245
1	blush	0.12462422332382245
1	bounce	0.12462422332382245
1	zing	0.12462422332382245
1	ensemble	0.12462422332382245
1	overlapping	0.12462422332382245
1	where's	0.12462422332382245
1	beaton	0.12462422332382245
1	depending	0.12462422332382245
1	tuey	0.12462422332382245
1	momin	0.12462422332382245
1	highland	0.12462422332382245
1	spread	0.12462422332382245
1	net	0.12462422332382245
1	angus	0.12462422332382245
1	time's	0.12462422332382245
1	agin	0.12462422332382245
1	an'we	0.12462422332382245
1	canna	0.12462422332382245
1	laddie	0.12462422332382245
1	brae	0.12462422332382245
1	ope	0.12462422332382245
1	winna	0.12462422332382245
1	creek	0.12462422332382245
1	search	0.12462422332382245
1	peak	0.12462422332382245
1	discord	0.12462422332382245
1	orchestra	0.12462422332382245
1	iln	0.12462422332382245
1	sandy	0.12462422332382245
1	stuart	0.12462422332382245
1	oth.never	0.12462422332382245
1	ers	0.12462422332382245
1	dragging	0.12462422332382245
1	harry's	0.12462422332382245
1	kneels	0.12462422332382245
1	prayer	0.12462422332382245
1	plough	0.12462422332382245
1	fell	0.12462422332382245
1	crushed	0.12462422332382245
1	wished	0.12462422332382245
1	leavin	0.12462422332382245
1	sense	0.12462422332382245
1	grateful	0.12462422332382245
1	weddin	0.12462422332382245
1	pow'rs	0.12462422332382245
1	mornin	0.12462422332382245
1	ye'll	0.12462422332382245
1	hunt	0.12462422332382245
1	fiona	0.12462422332382245
1	encounters	0.12462422332382245
1	tommy	0.12462422332382245
1	realizes	0.12462422332382245
1	experiences	0.12462422332382245
1	mind's	0.12462422332382245
1	envision	0.12462422332382245
1	wandered	0.12462422332382245
1	lea	0.12462422332382245
1	fleeting	0.12462422332382245
1	closed	0.12462422332382245
1	bowed	0.12462422332382245
1	watched	0.12462422332382245
1	thanked	0.12462422332382245
1	bend	0.12462422332382245
1	jus	0.12462422332382245
1	gie	0.12462422332382245
1	jackson's	0.12462422332382245
1	heather	0.12462422332382245
1	gloamin	0.12462422332382245
1	ye're	0.12462422332382245
1	roamin	0.12462422332382245
1	turns	0.12462422332382245
1	jane	0.12462422332382245
1	blackout	0.12462422332382245
1	area	0.12462422332382245
1	wedding	0.12462422332382245
1	refuse	0.12462422332382245
1	tommy's	0.12462422332382245
1	charlie	0.12462422332382245
1	towns.folk	0.12462422332382245
1	sees	0.12462422332382245
1	jean	0.12462422332382245
1	albright	0.12462422332382245
1	exits	0.12462422332382245
1	appears	0.12462422332382245
1	d"mg	0.12462422332382245
1	loneliness	0.12462422332382245
1	ove	0.12462422332382245
1	vam	0.12462422332382245
1	understood	0.12462422332382245
1	fiona-i	0.12462422332382245
1	hurried	0.12462422332382245
1	upstage	0.12462422332382245
1	chorus	0.12462422332382245
1	mills	0.12462422332382245
1	glen	0.12462422332382245
1	bairn	0.12462422332382245
1	louder	0.12462422332382245
1	grabs	0.12462422332382245
1	phone	0.12462422332382245
1	jeff	0.12462422332382245
1	scotland	0.12462422332382245
1	in;life	0.12462422332382245
1	owns	0.12462422332382245
1	plaid	0.12462422332382245
1	dreary	0.12462422332382245
1	cheery	0.12462422332382245
1	wan	0.12462422332382245
1	tin	0.12462422332382245
1	startin	0.12462422332382245
1	berry	0.12462422332382245
1	wench'll	0.12462422332382245
1	allalone	0.12462422332382245
1	essential	0.12462422332382245
1	yego	0.12462422332382245
1	bucket	0.12462422332382245
1	whiskey	0.12462422332382245
1	butalthough	0.12462422332382245
1	drunk	0.12462422332382245
1	succeed	0.12462422332382245
1	france	0.12462422332382245
1	else's	0.12462422332382245
1	heartstrings	0.12462422332382245
1	list'ning	0.12462422332382245
1	reading	0.12462422332382245
1	poems	0.12462422332382245
1	candlelight	0.12462422332382245
1	strumming	0.12462422332382245
1	guitars	0.12462422332382245
1	ennifer	0.12462422332382245
1	est	0.12462422332382245
1	plume	0.12462422332382245
1	knowledge	0.12462422332382245
1	there're	0.12462422332382245
1	curtsy	0.12462422332382245
1	indian	0.12462422332382245
1	squat	0.12462422332382245
1	concerned	0.12462422332382245
1	storing	0.12462422332382245
1	mozart	0.12462422332382245
1	sonata	0.12462422332382245
1	wecan	0.12462422332382245
1	nero	0.12462422332382245
1	fiddled	0.12462422332382245
1	rome	0.12462422332382245
1	afire	0.12462422332382245
1	liar	0.12462422332382245
1	allfor	0.12462422332382245
1	guess	0.12462422332382245
1	sew	0.12462422332382245
1	wand'rin	0.12462422332382245
1	iwasborn	0.12462422332382245
1	wheelsare	0.12462422332382245
1	rollin	0.12462422332382245
1	mulesare	0.12462422332382245
1	mud	0.12462422332382245
1	pris'ner	0.12462422332382245
1	plains	0.12462422332382245
1	snowcan	0.12462422332382245
1	bum	0.12462422332382245
1	soonhome	0.12462422332382245
1	star,which,with	0.12462422332382245
1	freddy	0.12462422332382245
1	eynsford-hill	0.12462422332382245
1	accustomed	0.12462422332382245
1	wretched	0.12462422332382245
1	noon	0.12462422332382245
1	collector	0.12462422332382245
1	beating	0.12462422332382245
1	smiles	0.12462422332382245
1	frowns	0.12462422332382245
1	ups	0.12462422332382245
1	downs	0.12462422332382245
1	flow'rs	0.12462422332382245
1	begging	0.12462422332382245
1	serenely	0.12462422332382245
1	independent	0.12462422332382245
1	prematurely	0.12462422332382245
1	grey	0.12462422332382245
1	again-and	0.12462422332382245
1	chalk	0.12462422332382245
1	upped	0.12462422332382245
1	heiress	0.12462422332382245
1	infantile	0.12462422332382245
1	ideal	0.12462422332382245
1	eliza	0.12462422332382245
1	heartless	0.12462422332382245
1	wicked	0.12462422332382245
1	brainless	0.12462422332382245
1	regret	0.12462422332382245
1	frightful	0.12462422332382245
1	humiliating	0.12462422332382245
1	doomed	0.12462422332382245
1	vow	0.12462422332382245
1	reproduced	0.12462422332382245
1	mchugh	0.12462422332382245
1	alan	0.12462422332382245
1	lerner,s	0.12462422332382245
1	thi	0.12462422332382245
1	lyrics	0.12462422332382245
1	jay	0.12462422332382245
1	lerner	0.12462422332382245
1	sststiuly	0.12462422332382245
1	r[ill	0.12462422332382245
1	lifl	0.12462422332382245
1	poignant	0.12462422332382245
1	inevitable	0.12462422332382245
1	hammers	0.12462422332382245
1	nnd	0.12462422332382245
1	rags	0.12462422332382245
1	f\fo;erableand	0.12462422332382245
1	repentant	0.12462422332382245
1	contrite	0.12462422332382245
1	hurl	0.12462422332382245
1	givther	0.12462422332382245
1	kindness	0.12462422332382245
1	treatment	0.12462422332382245
1	deserves	0.12462422332382245
1	willi	0.12462422332382245
1	benevolence	0.12462422332382245
1	forgiving	0.12462422332382245
1	ing	0.12462422332382245
1	ould	0.12462422332382245
1	staunchly	0.12462422332382245
1	budge	0.12462422332382245
1	vindictiveness	0.12462422332382245
1	crawling	0.12462422332382245
1	atone	0.12462422332382245
1	shiver	0.12462422332382245
1	moan	0.12462422332382245
1	slam	0.12462422332382245
1	hellcat	0.12462422332382245
1	freeze	0.12462422332382245
1	spbakingj	0.12462422332382245
1	hal	0.12462422332382245
1	woes	0.12462422332382245
1	highs	0.12462422332382245
1	lows	0.12462422332382245
1	habit	0.12462422332382245
1	break-and	0.12462422332382245
1	trace	0.12462422332382245
1	exhibit	0.12462422332382245
1	fhese	0.12462422332382245
1	stood	0.12462422332382245
1	salute	0.12462422332382245
1	helpless	0.12462422332382245
1	behold	0.12462422332382245
1	tolled	0.12462422332382245
1	crashing	0.12462422332382245
1	ceiling	0.12462422332382245
1	defenseless	0.12462422332382245
1	ran't	0.12462422332382245
1	baden-baden	0.12462422332382245
1	evians-les-bains	0.12462422332382245
1	rhine	0.12462422332382245
1	da-da-da-da	0.12462422332382245
1	da-da-da	0.12462422332382245
1	da-da-da-da-da-da-da	0.12462422332382245
1	tart	0.12462422332382245
1	lachailles	0.12462422332382245
1	da-da	0.12462422332382245
1	sandomir	0.12462422332382245
1	da-da-da-da-da-da	0.12462422332382245
1	supper	0.12462422332382245
1	roulette	0.12462422332382245
1	enthused	0.12462422332382245
1	amused	0.12462422332382245
1	celebrated	0.12462422332382245
1	invented	0.12462422332382245
1	fullof	0.12462422332382245
1	sin	0.12462422332382245
1	dissipated	0.12462422332382245
1	plain	0.12462422332382245
1	blister	0.12462422332382245
1	anta	0.12462422332382245
1	allwe'd	0.12462422332382245
1	absurd	0.12462422332382245
1	shout	0.12462422332382245
1	ev'ryone	0.12462422332382245
1	ron	0.12462422332382245
1	jabber	0.12462422332382245
1	reprise	0.12462422332382245
1	london	0.12462422332382245
1	production	0.12462422332382245
1	orb	0.12462422332382245
1	amour	0.12462422332382245
1	raise	0.12462422332382245
1	snake	0.12462422332382245
1	pleasure-loving	0.12462422332382245
1	rake	0.12462422332382245
1	monks	0.12462422332382245
1	foresee	0.12462422332382245
1	gutters	0.12462422332382245
1	condemned	0.12462422332382245
1	syllable	0.12462422332382245
1	utters	0.12462422332382245
1	cold-blooded	0.12462422332382245
1	tongue	0.12462422332382245
1	aooooow	0.12462422332382245
1	element'ry	0.12462422332382245
1	education	0.12462422332382245
1	soho	0.12462422332382245
1	dropping	0.12462422332382245
1	aitches	0.12462422332382245
1	ev'rywhere	0.12462422332382245
1	costermongers	0.12462422332382245
1	cockney	0.12462422332382245
1	whatya	0.12462422332382245
1	yorkshireman	0.12462422332382245
1	cornishman	0.12462422332382245
1	converse	0.12462422332382245
1	chickens	0.12462422332382245
1	cackling	0.12462422332382245
1	barn	0.12462422332382245
1	garn	0.12462422332382245
1	aoooow	0.12462422332382245
1	dirty	0.12462422332382245
1	verbal	0.12462422332382245
1	distinction	0.12462422332382245
1	antique	0.12462422332382245
1	spoke	0.12462422332382245
1	greek	0.12462422332382245
1	frenchman	0.12462422332382245
1	pronounce	0.12462422332382245
1	properly	0.12462422332382245
1	norwegians	0.12462422332382245
1	norwegian	0.12462422332382245
1	greeks	0.12462422332382245
1	arabians	0.12462422332382245
1	arabian	0.12462422332382245
1	speed	0.12462422332382245
1	hebrews	0.12462422332382245
1	backwards	0.12462422332382245
1	frightening	0.12462422332382245
1	proper	0.12462422332382245
1	regarded	0.12462422332382245
1	freak	0.12462422332382245
1	earl	0.12462422332382245
1	peer	0.12462422332382245
1	hark	0.12462422332382245
1	springing	0.12462422332382245
1	smashing	0.12462422332382245
1	positively	0.12462422332382245
1	dashing	0.12462422332382245
1	spectacle	0.12462422332382245
1	ascot	0.12462422332382245
1	op'ning	0.12462422332382245
1	forward	0.12462422332382245
1	gate	0.12462422332382245
1	cue	0.12462422332382245
1	stony	0.12462422332382245
1	reserve	0.12462422332382245
1	indistin	0.12462422332382245
1	gripping	0.12462422332382245
1	guishable	0.12462422332382245
1	boredom	0.12462422332382245
1	observe	0.12462422332382245
1	prog	0.12462422332382245
1	ress	0.12462422332382245
1	pulses	0.12462422332382245
1	rushing	0.12462422332382245
1	frenzied	0.12462422332382245
1	faces	0.12462422332382245
1	flushing	0.12462422332382245
1	maintain	0.12462422332382245
1	exhausting	0.12462422332382245
1	pace	0.12462422332382245
1	heartbeats	0.12462422332382245
1	thrilling	0.12462422332382245
1	chilling	0.12462422332382245
1	keyed	0.12462422332382245
1	gavotte	0.12462422332382245
1	steady	0.12462422332382245
1	i'm-and	0.12462422332382245
1	winging	0.12462422332382245
1	crumble	0.12462422332382245
1	rhyme	0.12462422332382245
1	blighters	0.12462422332382245
1	on't	0.12462422332382245
1	owme	0.12462422332382245
1	ume	0.12462422332382245
1	ou're	0.12462422332382245
1	l.iowme	0.12462422332382245
1	ere	0.12462422332382245
1	scream	0.12462422332382245
1	love'll	0.12462422332382245
1	hungered	0.12462422332382245
1	expl'ine	0.12462422332382245
1	wrinkles	0.12462422332382245
1	lasting	0.12462422332382245
1	undying	0.12462422332382245
1	knot	0.12462422332382245
1	track	0.12462422332382245
1	dong	0.12462422332382245
1	stopper	0.12462422332382245
1	whopper	0.12462422332382245
1	spruced	0.12462422332382245
1	dancin	0.12462422332382245
1	whistlin	0.12462422332382245
1	whewt	0.12462422332382245
1	rumpus	0.12462422332382245
1	compass	0.12462422332382245
1	gawd's	0.12462422332382245
1	j'mgettmg	0.12462422332382245
1	dmg	0.12462422332382245
1	drug	0.12462422332382245
1	stamp	0.12462422332382245
1	mail	0.12462422332382245
1	bloke	0.12462422332382245
1	wooin	0.12462422332382245
1	callout	0.12462422332382245
1	army	0.12462422332382245
1	starlight	0.12462422332382245
1	reelin	0.12462422332382245
1	smearin	0.12462422332382245
1	wakin	0.12462422332382245
1	daylight	0.12462422332382245
1	breakin	0.12462422332382245
1	lyric	0.12462422332382245
1	sheet	0.12462422332382245
1	lc-wcc	0.12462422332382245
1	doolittle	0.12462422332382245
1	stanzas	0.12462422332382245
1	dialogue	0.12462422332382245
1	survives	0.12462422332382245
1	beer	0.12462422332382245
1	pub	0.12462422332382245
1	dozen	0.12462422332382245
1	pint	0.12462422332382245
1	album	0.12462422332382245
1	published	0.12462422332382245
1	pete's	0.12462422332382245
1	boot	0.12462422332382245
1	ill	0.12462422332382245
1	higgins	0.12462422332382245
1	whatin	0.12462422332382245
1	prompted	0.12462422332382245
1	eternally	0.12462422332382245
1	noble	0.12462422332382245
1	historically	0.12462422332382245
1	triumph	0.12462422332382245
1	possessed	0.12462422332382245
1	wretch	0.12462422332382245
1	irrational	0.12462422332382245
1	cotton	0.12462422332382245
1	exasperating	0.12462422332382245
1	vacillating	0.12462422332382245
1	calculating	0.12462422332382245
1	agitating	0.12462422332382245
1	maddening	0.12462422332382245
1	infuriating	0.12462422332382245
1	hags	0.12462422332382245
1	slighted	0.12462422332382245
1	shadows	0.12462422332382245
1	smiling	0.12462422332382245
1	paces	0.12462422332382245
1	debating	0.12462422332382245
1	stare	0.12462422332382245
1	castle	0.12462422332382245
1	ponder	0.12462422332382245
1	blows	0.12462422332382245
1	fought	0.12462422332382245
1	dragon	0.12462422332382245
1	whack'd	0.12462422332382245
1	fix'd	0.12462422332382245
1	wagon	0.12462422332382245
1	merriment	0.12462422332382245
1	terror	0.12462422332382245
1	distress	0.12462422332382245
1	pursuing	0.12462422332382245
1	burn'd	0.12462422332382245
1	warrior	0.12462422332382245
1	calm	0.12462422332382245
1	armor	0.12462422332382245
1	rattle	0.12462422332382245
1	petrified	0.12462422332382245
1	fright	0.12462422332382245
1	final	0.12462422332382245
1	shouting	0.12462422332382245
1	rage	0.12462422332382245
1	bridal	0.12462422332382245
1	bower	0.12462422332382245
1	legally	0.12462422332382245
1	regally	0.12462422332382245
1	appalling	0.12462422332382245
1	clamoring	0.12462422332382245
1	blacksmith	0.12462422332382245
1	hammering	0.12462422332382245
1	jythe	0.12462422332382245
1	banging	0.12462422332382245
1	ismere	0.12462422332382245
1	expectation,[painfully	0.12462422332382245
1	anticipation	0.12462422332382245
1	yonnder	0.12462422332382245
1	fishing	0.12462422332382245
1	numb	0.12462422332382245
1	shakes	0.12462422332382245
1	v,'rjt	0.12462422332382245
1	occupies	0.12462422332382245
1	quails	0.12462422332382245
1	quakes	0.12462422332382245
1	searching	0.12462422332382245
1	genevieve	0.12462422332382245
1	plaintive	0.12462422332382245
1	guenevere	0.12462422332382245
1	i'mover	0.12462422332382245
1	devout	0.12462422332382245
1	shan't	0.12462422332382245
1	vehement	0.12462422332382245
1	rebellion	0.12462422332382245
1	maidenhood	0.12462422332382245
1	adoring	0.12462422332382245
1	knight	0.12462422332382245
1	bid	0.12462422332382245
1	bargain'd	0.12462422332382245
1	leaps	0.12462422332382245
1	l"k	0.12462422332382245
1	beads	0.12462422332382245
1	bazaar	0.12462422332382245
1	maiden's	0.12462422332382245
1	luded	0.12462422332382245
1	rescued	0.12462422332382245
1	rnay	0.12462422332382245
1	sundown	0.12462422332382245
1	byeight	0.12462422332382245
1	fog	0.12462422332382245
1	hart	0.12462422332382245
1	amore	0.12462422332382245
1	con	0.12462422332382245
1	gem	0.12462422332382245
1	spo	0.12462422332382245
1	happ'ly-ever-aftering	0.12462422332382245
1	eamelot	0.12462422332382245
1	ialogue	0.12462422332382245
1	elot	0.12462422332382245
1	camelot	0.12462422332382245
1	pause	0.12462422332382245
1	legal	0.12462422332382245
1	laws	0.12462422332382245
1	slush	0.12462422332382245
1	p.m	0.12462422332382245
1	congenial	0.12462422332382245
1	em'rald	0.12462422332382245
1	thousands	0.12462422332382245
1	breathless	0.12462422332382245
1	evermores	0.12462422332382245
1	followme	0.12462422332382245
1	winds	0.12462422332382245
1	cave	0.12462422332382245
1	sapphire	0.12462422332382245
1	invincible	0.12462422332382245
1	fantastic	0.12462422332382245
1	cleave	0.12462422332382245
1	record	0.12462422332382245
1	moat	0.12462422332382245
1	unwinceable	0.12462422332382245
1	impossible	0.12462422332382245
1	deeds	0.12462422332382245
1	daily	0.12462422332382245
1	april's	0.12462422332382245
1	qualm,beforei	0.12462422332382245
1	a-shine	0.12462422332382245
1	again,let	0.12462422332382245
1	poised	0.12462422332382245
1	forgetting	0.12462422332382245
1	beforei	0.12462422332382245
1	gazed	0.12462422332382245
1	barely	0.12462422332382245
1	sign	0.12462422332382245
1	nips	0.12462422332382245
1	flame	0.12462422332382245
1	merrily	0.12462422332382245
1	wintry	0.12462422332382245
1	fire's	0.12462422332382245
2	doin	0.12462422332382245
2	naturally	0.12462422332382245
2	folks	0.12462422332382245
2	dumb	0.12462422332382245
2	ain't	0.12462422332382245
2	learnin	0.12462422332382245
2	they're	0.12462422332382245
2	happy	0.12462422332382245
2	fuss	0.12462422332382245
2	schools	0.12462422332382245
2	books	0.12462422332382245
2	we've	0.12462422332382245
2	don't	0.12462422332382245
2	read	2.1246242233238224
2	write	0.12462422332382245
2	you're	0.12462422332382245
2	feller	0.12462422332382245
2	pale	0.12462422332382245
2	moonlight	1.1246242233238224
2	book	0.12462422332382245
2	find	0.12462422332382245
2	thinks	0.12462422332382245
2	moon	0.12462422332382245
2	mind	0.12462422332382245
2	uncle	0.12462422332382245
2	texas	0.12462422332382245
2	can't	0.12462422332382245
2	signs	0.12462422332382245
2	checks	0.12462422332382245
2	x's	0.12462422332382245
2	cash	0.12462422332382245
2	you'd	0.12462422332382245
2	raised	0.12462422332382245
2	family	0.12462422332382245
2	jed	0.12462422332382245
2	almanac	0.12462422332382245
2	drinkin	0.12462422332382245
2	he's	0.12462422332382245
2	spree	0.12462422332382245
2	sister	0.12462422332382245
2	sal	0.12462422332382245
2	who's	0.12462422332382245
2	musical	0.12462422332382245
2	lesson	0.12462422332382245
2	she's	0.12462422332382245
2	learned	1.1246242233238224
2	sing	0.12462422332382245
2	off-key	0.12462422332382245
2	private	0.12462422332382245
2	school	0.12462422332382245
2	pick	0.12462422332382245
2	penny	1.1246242233238224
2	stubborn	0.12462422332382245
2	mule	0.12462422332382245
2	professor's	0.12462422332382245
2	dome	0.12462422332382245
2	honey	0.12462422332382245
2	bee's	0.12462422332382245
2	home	0.12462422332382245
2	tiny	0.12462422332382245
2	baby	0.12462422332382245
2	brother	0.12462422332382245
2	sex	0.12462422332382245
2	grandpa	0.12462422332382245
2	bill	0.12462422332382245
2	lives	0.12462422332382245
2	hill	0.12462422332382245
2	married	0.12462422332382245
2	ninety-three	0.12462422332382245
2	lou	0.12462422332382245
2	sou	0.12462422332382245
2	shoppin	0.12462422332382245
2	stockings	0.12462422332382245
2	free	0.12462422332382245
2	cousin	0.12462422332382245
2	nell	0.12462422332382245
2	add	0.12462422332382245
2	spell	0.12462422332382245
2	left	1.1246242233238224
2	honors	0.12462422332382245
2	degree	0.12462422332382245
2	great	0.12462422332382245
2	big	0.12462422332382245
2	town	0.12462422332382245
2	clean	0.12462422332382245
2	stable	0.12462422332382245
2	evening	0.12462422332382245
2	gown	0.12462422332382245
2	mix	0.12462422332382245
2	vanderbilt's	0.12462422332382245
2	panties	0.12462422332382245
2	wearing	0.12462422332382245
2	kilts	0.12462422332382245
2	mother's	0.12462422332382245
2	carrie	0.12462422332382245
2	won't	1.1246242233238224
2	change	1.1246242233238224
2	doesn't	0.12462422332382245
2	marry	0.12462422332382245
2	children	0.12462422332382245
2	feel	0.12462422332382245
2	rose	0.12462422332382245
2	lots	0.12462422332382245
2	beaus	0.12462422332382245
2	parlor	0.12462422332382245
2	fine	0.12462422332382245
2	tree	0.12462422332382245
2	girl	0.12462422332382245
2	soft	0.12462422332382245
2	pink	0.12462422332382245
2	nursery	0.12462422332382245
2	call	0.12462422332382245
2	wear	0.12462422332382245
2	satins	0.12462422332382245
2	laces	0.12462422332382245
2	smell	0.12462422332382245
2	cologne	0.12462422332382245
2	nails	0.12462422332382245
2	polished	0.12462422332382245
2	hair	0.12462422332382245
2	she'll	0.12462422332382245
2	gardenia	0.12462422332382245
2	i'll	0.12462422332382245
2	stead	0.12462422332382245
2	flittin	0.12462422332382245
2	sittin	0.12462422332382245
2	purr	0.12462422332382245
2	kitten	0.12462422332382245
2	doll	0.12462422332382245
2	carry	0.12462422332382245
2	man	0.12462422332382245
2	gun	0.12462422332382245
2	mother	0.12462422332382245
2	frightened	0.12462422332382245
2	shotgun	0.12462422332382245
2	that's	0.12462422332382245
2	i'm	0.12462422332382245
2	wonderful	0.12462422332382245
2	shot	0.12462422332382245
2	i'd	0.12462422332382245
2	cactus	0.12462422332382245
2	practice	0.12462422332382245
2	day	0.12462422332382245
2	quick	0.12462422332382245
2	trigger	0.12462422332382245
2	targets	0.12462422332382245
2	bigger	0.12462422332382245
2	pinpoint	0.12462422332382245
2	number	0.12462422332382245
2	score	0.12462422332382245
2	lower	0.12462422332382245
2	cellar	0.12462422332382245
2	pistol	0.12462422332382245
2	sparkle	0.12462422332382245
2	crystal	0.12462422332382245
2	shine	0.12462422332382245
2	morning	0.12462422332382245
2	sun	0.12462422332382245
2	lose	0.12462422332382245
2	luster	0.12462422332382245
2	bronco	0.12462422332382245
2	buster	0.12462422332382245
2	battle	0.12462422332382245
2	someone's	0.12462422332382245
2	herd	0.12462422332382245
2	cattle	0.12462422332382245
2	steak	0.12462422332382245
2	job	0.12462422332382245
2	herder	0.12462422332382245
2	they'd	0.12462422332382245
2	holler	0.12462422332382245
2	bloody	0.12462422332382245
2	murder	1.1246242233238224
2	shoot	1.1246242233238224
2	male	0.12462422332382245
2	tail	0.12462422332382245
2	quail	0.12462422332382245
2	rabbit	0.12462422332382245
2	furrier	0.12462422332382245
2	grab	0.12462422332382245
2	coat	0.12462422332382245
2	warm	0.12462422332382245
2	lover	0.12462422332382245
2	cover	0.12462422332382245
2	gals	0.12462422332382245
2	umbrellas	0.12462422332382245
2	fellers	0.12462422332382245
2	rain	1.1246242233238224
2	blazin	0.12462422332382245
2	trifles	0.12462422332382245
2	rifles	0.12462422332382245
2	tom	0.12462422332382245
2	dick	0.12462422332382245
2	harry	0.12462422332382245
2	build	0.12462422332382245
2	house	0.12462422332382245
2	preacher	0.12462422332382245
2	made	0.12462422332382245
2	houses	0.12462422332382245
2	buckshot	0.12462422332382245
2	trousers	0.12462422332382245
2	hot	0.12462422332382245
2	there's	0.12462422332382245
2	business	0.12462422332382245
2	show	0.12462422332382245
2	appealing	0.12462422332382245
2	traffic	0.12462422332382245
2	feeling	0.12462422332382245
2	stealing	0.12462422332382245
2	extra	0.12462422332382245
2	bow	0.12462422332382245
2	people	0.12462422332382245
2	smile	0.12462422332382245
2	low	0.12462422332382245
2	yesterday	0.12462422332382245
2	told	0.12462422332382245
2	night	0.12462422332382245
2	open	0.12462422332382245
2	dressing	0.12462422332382245
2	room	0.12462422332382245
2	they've	0.12462422332382245
2	hung	1.1246242233238224
2	star	0.12462422332382245
2	let's	1.1246242233238224
2	cowboys	0.12462422332382245
2	wrestlers	0.12462422332382245
2	tumblers	0.12462422332382245
2	clowns	0.12462422332382245
2	roustabouts	0.12462422332382245
2	move	0.12462422332382245
2	dawn	0.12462422332382245
2	music	0.12462422332382245
2	spotlights	0.12462422332382245
2	towns	0.12462422332382245
2	baggage	1.1246242233238224
2	labels	0.12462422332382245
2	pasted	0.12462422332382245
2	sawdust	0.12462422332382245
2	horses	0.12462422332382245
2	towel	0.12462422332382245
2	you've	0.12462422332382245
2	hotel	0.12462422332382245
2	word	0.12462422332382245
2	started	0.12462422332382245
2	favorite	0.12462422332382245
2	died	0.12462422332382245
2	top	0.12462422332382245
2	parted	0.12462422332382245
2	broken-hearted	0.12462422332382245
2	angels	1.1246242233238224
2	jack	0.12462422332382245
2	attack	0.12462422332382245
2	money	0.12462422332382245
2	give	0.12462422332382245
2	back	0.12462422332382245
2	costumes	0.12462422332382245
2	scenery	0.12462422332382245
2	makeup	0.12462422332382245
2	props	0.12462422332382245
2	audience	0.12462422332382245
2	lifts	0.12462422332382245
2	headaches	0.12462422332382245
2	heartaches	0.12462422332382245
2	backaches	0.12462422332382245
2	flops	0.12462422332382245
2	sheriff	0.12462422332382245
2	who'll	0.12462422332382245
2	escort	0.12462422332382245
2	opening	0.12462422332382245
2	heart	0.12462422332382245
2	beats	0.12462422332382245
2	drum	0.12462422332382245
2	closing	0.12462422332382245
2	customers	0.12462422332382245
2	turkey	0.12462422332382245
2	fold	0.12462422332382245
2	stranded	0.12462422332382245
2	cold	0.12462422332382245
2	wouldn't	1.1246242233238224
2	sack	0.12462422332382245
2	gold	0.12462422332382245
2	lady	0.12462422332382245
2	you'll	0.12462422332382245
2	kindly	0.12462422332382245
2	step	0.12462422332382245
2	parapet	0.12462422332382245
2	marksmanship	0.12462422332382245
2	couldn't	0.12462422332382245
2	long	0.12462422332382245
2	distance	0.12462422332382245
2	spittin	0.12462422332382245
2	greater	0.12462422332382245
2	sooner	0.12462422332382245
2	partridge	0.12462422332382245
2	single	0.12462422332382245
2	cartridge	0.12462422332382245
2	sparrow	0.12462422332382245
2	arrow	0.12462422332382245
2	live	0.12462422332382245
2	bread	1.1246242233238224
2	cheese	0.12462422332382245
2	rat	0.12462422332382245
2	note	0.12462422332382245
2	reach	0.12462422332382245
2	higher	0.12462422332382245
2	buy	0.12462422332382245
2	cheaper	0.12462422332382245
2	fifty	0.12462422332382245
2	cents	0.12462422332382245
2	forty	0.12462422332382245
2	thirty	0.12462422332382245
2	twenty	0.12462422332382245
2	softer	0.12462422332382245
2	drink	0.12462422332382245
2	liquor	0.12462422332382245
2	faster	0.12462422332382245
2	flicker	0.12462422332382245
2	quicker	0.12462422332382245
2	sicker	0.12462422332382245
2	safe	0.12462422332382245
2	caught	0.12462422332382245
2	thought	0.12462422332382245
2	crook	0.12462422332382245
2	hold	0.12462422332382245
2	longer	0.12462422332382245
2	vest	0.12462422332382245
2	shoes	0.12462422332382245
2	hat	0.12462422332382245
2	jump	0.12462422332382245
2	hurdle	0.12462422332382245
